Filtered Dataset,Lasso,0.2,PCA,9,4,0.893904629975746,0.8864440259237825,4.708056078155372,2.1698055392489373,1.7998249233001544,0.05349410182844199
Filtered Dataset,Lasso,0.2,PCA,10,4,0.8939046299757459,0.8864440259237822,4.708056078155377,2.1698055392489386,1.7998249233001558,0.053494101828442026
Filtered Dataset,Lasso,0.2,PCA,11,4,0.8939046299757458,0.8864440259237822,4.708056078155378,2.169805539248939,1.7998249233001558,0.05349410182844203
Filtered Dataset,Lasso,0.2,PCA,12,4,0.8939046299757456,0.8864440259237821,4.708056078155385,2.1698055392489404,1.7998249233001569,0.05349410182844207
Filtered Dataset,Lasso,0.2,PCA,13,4,0.8939046299757458,0.8864440259237822,4.708056078155381,2.1698055392489395,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,PCA,14,4,0.8939046299757459,0.8864440259237822,4.708056078155383,2.16980553924894,1.7998249233001564,0.05349410182844205
Filtered Dataset,Lasso,0.2,PCA,15,4,0.8939046299757458,0.8864440259237822,4.708056078155381,2.1698055392489395,1.7998249233001558,0.053494101828442046
Filtered Dataset,Lasso,0.2,PCA,16,4,0.8939046299757457,0.8864440259237824,4.708056078155379,2.169805539248939,1.7998249233001553,0.05349410182844202
Filtered Dataset,Lasso,0.2,PCA,17,4,0.8939046299757458,0.8864440259237822,4.70805607815538,2.169805539248939,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,PCA,18,4,0.8939046299757458,0.8864440259237822,4.70805607815538,2.169805539248939,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,PCA,19,4,0.8939046299757458,0.8864440259237822,4.70805607815538,2.169805539248939,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,PCA,20,4,0.8939046299757458,0.8864440259237822,4.70805607815538,2.169805539248939,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,PCA,21,4,0.8939046299757458,0.8864440259237822,4.70805607815538,2.169805539248939,1.7998249233001558,0.05349410182844204
Filtered Dataset,Lasso,0.2,SparsePCA,1,4,0.8654254696347756,0.8438233755080757,6.355400851364828,2.520992037148239,2.08032144154588,0.06211163577172031
Filtered Dataset,Lasso,0.2,SparsePCA,2,4,0.8616886195707277,0.8475908161021765,6.194319739075594,2.488839034384424,2.0604474682417053,0.061536106950907304
Filtered Dataset,Lasso,0.2,SparsePCA,3,4,0.8955907906740869,0.8895103265469275,4.654254373596577,2.157372099012263,1.7868847514799118,0.05298091499250341
Filtered Dataset,Lasso,0.2,SparsePCA,4,4,0.9183558260466542,0.9124860580142924,3.758021524387935,1.938561715393125,1.5809380652138962,0.04683062978198198
Filtered Dataset,Lasso,0.2,SparsePCA,5,4,0.9188291529967633,0.9127648684339057,3.7465555291993473,1.9356021102487326,1.578391977429805,0.04674647069944849
Filtered Dataset,Lasso,0.2,SparsePCA,6,4,0.9331012708837904,0.9278068662927101,3.122015878531314,1.766922714362831,1.4580366749274123,0.043263580893327706
Filtered Dataset,Lasso,0.2,SparsePCA,7,4,0.9227284033641211,0.9141970882972585,3.6271588165093487,1.9045101250739909,1.5703432696623811,0.046690292561777515
Filtered Dataset,Lasso,0.2,SparsePCA,8,4,0.9374908709955129,0.9326914358670331,2.7299945492592745,1.652269514715827,1.359291314278959,0.03978087856757923
Filtered Dataset,Lasso,0.2,SparsePCA,9,4,0.9340846688656343,0.9288047180297767,2.8087387865420923,1.6759292307678426,1.3836938576268167,0.040301416258061766
Filtered Dataset,Lasso,0.2,SparsePCA,10,4,0.9327097883242483,0.9275457763904893,2.8543990762477685,1.6894966931745585,1.3930087386142336,0.04051459616114112
Filtered Dataset,Lasso,0.2,SparsePCA,11,4,0.9574633843227492,0.9570326957796301,1.8100965142346972,1.345398273462062,1.1066424636370098,0.03206883276766662
Filtered Dataset,Lasso,0.2,SparsePCA,12,4,0.9552772535348668,0.9568791010590819,1.8294396585447963,1.3525678018290974,1.0883007079046945,0.031115077008485526
Filtered Dataset,Lasso,0.2,SparsePCA,13,4,0.9548485653031371,0.956289755824479,1.8519378438911234,1.3608592300054856,1.091820813369744,0.03117544548788499
Filtered Dataset,Lasso,0.2,SparsePCA,14,4,0.9485223236215788,0.9476067811803607,2.1371459369308696,1.4618980596918751,1.1954599573018465,0.03447114199995623
Filtered Dataset,Lasso,0.2,SparsePCA,15,4,0.9462399219866757,0.9453960918304447,2.2194401223879017,1.4897785481030064,1.2207238648773682,0.03515678907110835
Filtered Dataset,Lasso,0.2,SparsePCA,16,4,0.9504800488132239,0.9473910465994531,2.107510401659063,1.4517266966130584,1.214172307489064,0.03569622822853512
Filtered Dataset,Lasso,0.2,SparsePCA,17,4,0.9430737527003306,0.9407368749594847,2.3780531917617567,1.5420937687967475,1.2583556283252433,0.03620131929698207
Filtered Dataset,Lasso,0.2,SparsePCA,18,4,0.942300675678725,0.9366099155267894,2.4739180299438246,1.5728693620081182,1.2919027426175302,0.03738150723052511
Filtered Dataset,Lasso,0.2,SparsePCA,19,4,0.9423003170755914,0.9366096144516753,2.4739292117691374,1.572872916598521,1.291905717659346,0.037381584098605994
Filtered Dataset,Lasso,0.2,SparsePCA,20,4,0.9430704876541394,0.9407302959150982,2.378256708968627,1.5421597546845225,1.2584110890043958,0.03620300603691177
Filtered Dataset,Lasso,0.2,SparsePCA,21,4,0.942300675678725,0.9366099155267894,2.4739180299438246,1.5728693620081182,1.2919027426175302,0.03738150723052511
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,1,4,0.8653863851424133,0.8437707734348194,6.357290858674819,2.5213668631666475,2.080603869285619,0.062120240041333735
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,2,4,0.8670552797503122,0.848527291956574,6.183585119973391,2.486681547760668,2.057822749649036,0.06143622422760487
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,3,4,0.9085340788888041,0.8920583997535693,4.393003142291842,2.095949222259891,1.732991338163441,0.05170645507584185
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,4,4,0.8185072766437558,0.8948348803442059,4.045579058765522,2.0113624881571006,1.6272879335210952,0.049112596281900206
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,5,4,0.927430580449225,0.9154065818206686,3.6579886399043486,1.9125868973472417,1.5224395623241416,0.044994245021241025
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,6,4,0.9374746764952139,0.933058696802797,2.886237826367043,1.6988931179939022,1.3915208071040561,0.04136070403293739
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,7,4,0.9200665839093721,0.9122515879226453,3.6192088482848837,1.9024218376282596,1.5271342889301607,0.04592296595050439
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,8,4,0.9191742402220864,0.9288287232954214,2.966603012982509,1.7223829460902442,1.3724090687936736,0.03922724857956782
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,9,4,0.9518584640189007,0.9449989207921483,2.2537899735814295,1.501262792978441,1.173166760068514,0.03533125007866771
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,10,4,0.8939229698420491,0.9165103781486152,3.259466213855938,1.8053991840742418,1.420939962648679,0.041435121199942845
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,11,4,0.892009450457683,0.8819828677244097,4.2926361375044255,2.0718677895812814,1.71185403862557,0.05002529305749477
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,12,4,0.9136976961175127,0.9151761722450258,3.3779355430915388,1.8379160870647873,1.4619790901803837,0.04194525532789164
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,13,4,0.9526916273028363,0.9487745581972682,2.0737189871822608,1.4400413144011739,1.1582072253018156,0.03361914079963415
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,14,4,0.8852120442434819,0.8880050711905378,4.536928364808223,2.130006658395279,1.6198861153138613,0.046059000888641635
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,15,4,0.9336633113785195,0.9117537708764176,3.225600487015404,1.795995681235176,1.4699828652102256,0.04352265087396354
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,16,4,0.927889761826043,0.9272764719551365,2.925109640862703,1.7102951911476285,1.391902996415488,0.03963583030616465
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,17,4,0.9235973082808464,0.910425891436299,3.5640128512168583,1.8878593303572324,1.5528232020297807,0.045824373636061545
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,18,4,0.9541229916897164,0.9443469742151581,2.270654711193704,1.5068691752085528,1.2269762653292449,0.03883640555568121
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,19,4,0.9332221431990624,0.9246688862844609,2.990338884425356,1.7292596347643565,1.4514143541613802,0.04212227330165242
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,20,4,0.9198286829484582,0.8975969599235821,3.5838400978416978,1.8931032982491203,1.5540578400362222,0.04579326562346775
Filtered Dataset,Lasso,0.2,MiniBatchSparsePCA,21,4,0.9345556458755853,0.9294591107635141,2.8033435052242726,1.6743188182733515,1.3566814697442966,0.03871069143384329
Filtered Dataset,Lasso,0.2,FactorAnalysis,1,4,0.9130914039746314,0.8870821641994912,3.9738018779407724,1.993439710134413,1.6692830827492302,0.04862016552522551
Filtered Dataset,Lasso,0.2,FactorAnalysis,2,4,0.9130914078724294,0.8870821691951916,3.973801733044723,1.9934396737911892,1.6692830474161808,0.048620164402389164
Filtered Dataset,Lasso,0.2,FactorAnalysis,3,4,0.9140582107363625,0.8870821698236123,3.97380171509487,1.993439669288958,1.6692830429555907,0.04862016425923103
Filtered Dataset,Lasso,0.2,FactorAnalysis,4,4,0.891667461256141,0.8356101808393404,5.033132651956066,2.2434644307312,1.8847412718701932,0.055863034637081845
Filtered Dataset,Lasso,0.2,FactorAnalysis,5,4,0.8916754904287123,0.8356101808395449,5.033132651984149,2.2434644307374585,1.8847412718745347,0.05586303463753761
Filtered Dataset,Lasso,0.2,FactorAnalysis,6,4,0.8945039381349116,0.8442279630419512,4.769380560135939,2.1838911511648056,1.834990098680433,0.0544854088832781
Filtered Dataset,Lasso,0.2,FactorAnalysis,7,4,0.8961488951628781,0.847539952065182,4.670271232934466,2.1610810334030663,1.8142918608262764,0.0539185829572995
Filtered Dataset,Lasso,0.2,FactorAnalysis,8,4,0.8927513753488744,0.8383448821950036,4.948638710891633,2.2245535981161777,1.8688402274467302,0.055412056944698855
Filtered Dataset,Lasso,0.2,FactorAnalysis,9,4,0.8947162767197772,0.8444616514906329,4.762882038412183,2.1824028130508317,1.8333428004454915,0.054415013685747964
Filtered Dataset,Lasso,0.2,FactorAnalysis,10,4,0.8946161831184595,0.8442983622844237,4.767815094450793,2.1835327097277,1.8343636120424212,0.05444277604623253
Filtered Dataset,Lasso,0.2,FactorAnalysis,11,4,0.8947610518309991,0.8432869536956996,4.7980756473534125,2.190451014598001,1.840551796054264,0.05462280805245282
Filtered Dataset,Lasso,0.2,FactorAnalysis,12,4,0.8943074926899346,0.8421518187347977,4.83240511990183,2.1982732132066367,1.8471611799558254,0.054806562317081725
Filtered Dataset,Lasso,0.2,FactorAnalysis,13,4,0.8944502883636531,0.8426619277395677,4.816969011624269,2.1947594427691315,1.844145511955782,0.05472251919252591
Filtered Dataset,Lasso,0.2,FactorAnalysis,14,4,0.893958032548307,0.8409270563295305,4.86958959373941,2.206714660697982,1.8543248785614967,0.05500651250271281
Filtered Dataset,Lasso,0.2,FactorAnalysis,15,4,0.8939229209183471,0.8407943686222714,4.873627285683767,2.20762933611686,1.855095433037262,0.05502813326448818
Filtered Dataset,Lasso,0.2,FactorAnalysis,16,4,0.8939243707634188,0.8408086073393366,4.873193849880815,2.207531166230913,1.855012257268878,0.05502579865140744
Filtered Dataset,Lasso,0.2,FactorAnalysis,17,4,0.8939209853136776,0.8408031531041904,4.873359887002495,2.2075687728817184,1.8550442098104034,0.05502669671806593
Filtered Dataset,Lasso,0.2,FactorAnalysis,18,4,0.8939209852415363,0.8408031528950978,4.873359893357854,2.2075687743211656,1.855044211055632,0.055026696753255375
Filtered Dataset,Lasso,0.2,FactorAnalysis,19,4,0.8633392384880495,0.8125626942687278,6.181408585390749,2.4862438708603687,2.116338941803478,0.06357932340034643
Filtered Dataset,Lasso,0.2,FactorAnalysis,20,4,0.8633392384880494,0.8125626942687278,6.181408585390751,2.486243870860369,2.1163389418034786,0.06357932340034644
Filtered Dataset,Lasso,0.2,FactorAnalysis,21,4,0.8633392384880494,0.8125626942687278,6.1814085853907565,2.48624387086037,2.116338941803479,0.06357932340034646
Filtered Dataset,Lasso,0.2,IncrementalPCA,1,4,0.8669659730007531,0.8453903767226726,6.309088072494029,2.511789814553365,2.0751660500265428,0.06196075425922014
Filtered Dataset,Lasso,0.2,IncrementalPCA,2,4,0.8674446632020966,0.8491765243973233,6.162797018319061,2.4824981406476545,2.05449436937853,0.061346334540424124
Filtered Dataset,Lasso,0.2,IncrementalPCA,3,4,0.900618909998953,0.8921207034750762,4.4885700587700486,2.1186245676782964,1.7578361004794347,0.052282109725449
Filtered Dataset,Lasso,0.2,IncrementalPCA,4,4,0.8980380513351656,0.8890617552860469,4.609585871224641,2.1469946136925078,1.7785984883771944,0.05287778447551836
Filtered Dataset,Lasso,0.2,IncrementalPCA,5,4,0.8952078637847913,0.8857467744401445,4.74077263552113,2.1773315401015827,1.8030628212396578,0.05358592794575707
Filtered Dataset,Lasso,0.2,IncrementalPCA,6,4,0.8957258185466281,0.8865570124398824,4.705504281655105,2.1692174353105096,1.7999750320534131,0.05350784107399476
Filtered Dataset,Lasso,0.2,IncrementalPCA,7,4,0.8958488375700535,0.886707708389146,4.69962244053463,2.167861259521612,1.799090148192912,0.05347246839940887
Filtered Dataset,Lasso,0.2,IncrementalPCA,8,4,0.8955100205756323,0.8872712255050438,4.6768958970167445,2.162613210219697,1.7945940641613767,0.053336159739927495
Filtered Dataset,Lasso,0.2,IncrementalPCA,9,4,0.894068212157662,0.8865761213742556,4.702958138994971,2.168630475437199,1.7988299610058103,0.053463970373130144
Filtered Dataset,Lasso,0.2,IncrementalPCA,10,4,0.8940843039574904,0.8866012898283978,4.701951607966178,2.1683983969663365,1.7986497136901776,0.05345864415257594
Filtered Dataset,Lasso,0.2,IncrementalPCA,11,4,0.8939271922700798,0.886454697478544,4.707645673313922,2.169710965385464,1.799746089173826,0.05349168952105102
Filtered Dataset,Lasso,0.2,IncrementalPCA,12,4,0.8939238301430509,0.8864559378420471,4.707595868129079,2.169699487977328,1.799732325627298,0.05349131362034207
Filtered Dataset,Lasso,0.2,IncrementalPCA,13,4,0.8939028738163003,0.8864388300597384,4.708258672571522,2.1698522236713544,1.7998629134833852,0.05349528550535986
Filtered Dataset,Lasso,0.2,IncrementalPCA,14,4,0.8939046541129412,0.8864440514993883,4.708055046523203,2.1698053015243564,1.7998248443716462,0.05349410090986987
Filtered Dataset,Lasso,0.2,IncrementalPCA,15,4,0.8939046309078701,0.8864440282690093,4.708055966628866,2.1698055135492824,1.7998249382100278,0.05349410325186318
Filtered Dataset,Lasso,0.2,IncrementalPCA,16,4,0.8939046301183566,0.8864440261088142,4.708056071135442,2.169805537631297,1.7998249219434665,0.05349410178807363
Filtered Dataset,Lasso,0.2,IncrementalPCA,17,4,0.8939046299757454,0.8864440259237821,4.708056078155384,2.1698055392489404,1.7998249233001604,0.05349410182844214
Filtered Dataset,Lasso,0.2,IncrementalPCA,18,4,0.8939046299757415,0.8864440259237815,4.708056078155416,2.1698055392489475,1.7998249233001629,0.05349410182844224
Filtered Dataset,Lasso,0.2,IncrementalPCA,19,4,0.8939046299757414,0.886444025923781,4.708056078155432,2.1698055392489515,1.799824923300166,0.05349410182844234
Filtered Dataset,Lasso,0.2,IncrementalPCA,20,4,0.8939046299757414,0.8864440259237812,4.708056078155425,2.1698055392489497,1.7998249233001649,0.0534941018284423
Filtered Dataset,Lasso,0.2,IncrementalPCA,21,4,0.8939046299757414,0.8864440259237811,4.70805607815543,2.1698055392489506,1.7998249233001653,0.05349410182844231
Filtered Dataset,Lasso,0.2,FastICA,1,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,2,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,3,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,4,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,5,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,6,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,7,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,8,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,9,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,10,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,11,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,12,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,13,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,14,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,15,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,16,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,17,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,18,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,19,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,20,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,Lasso,0.2,FastICA,21,4,-0.019788357560908132,-1.0252714584211357e+30,51.7629805303913,7.1946494376301136,6.391784300451937,0.19304322223089607
Filtered Dataset,BayesianRidge,0.2,None,0,4,0.9937091310131125,0.9956109096122518,0.2276131131042767,0.47708816072532834,0.34678581870721237,0.010594977206744514
Filtered Dataset,BayesianRidge,0.2,PCA,1,4,0.868922680476813,0.8637076369971427,6.153446145389319,2.480614066191942,2.03049684132695,0.06009626233454223
Filtered Dataset,BayesianRidge,0.2,PCA,2,4,0.8755996695147277,0.8728113278237024,5.827678002884886,2.4140584091701025,1.9817501527747878,0.0586293449975985
Filtered Dataset,BayesianRidge,0.2,PCA,3,4,0.8886417995505191,0.9207332474054788,3.803461737536907,1.9502465837777814,1.5397222519700553,0.04467590122694003
Filtered Dataset,BayesianRidge,0.2,PCA,4,4,0.7949291666289207,0.934112712614167,3.201250681246423,1.7892039238852633,1.3638426818393576,0.03976795516708324
Filtered Dataset,BayesianRidge,0.2,PCA,5,4,0.5939139924302648,0.934964845851738,3.1648004406713723,1.7789886004894389,1.3369053139603357,0.03900844043104228
Filtered Dataset,BayesianRidge,0.2,PCA,6,4,-0.4705841591533748,0.953246012384812,2.2983352887048882,1.5160261504027193,1.2038538128452985,0.035672588279171136
Filtered Dataset,BayesianRidge,0.2,PCA,7,4,-0.5940359654172547,0.9555650434483598,2.1870668864700713,1.4788735194295932,1.1701009739017556,0.03484528862562996
Filtered Dataset,BayesianRidge,0.2,PCA,8,4,-32.15964030468571,0.973796206235778,1.3263291436884057,1.1516636417324313,0.8874724358006899,0.02641165436967035
Filtered Dataset,BayesianRidge,0.2,PCA,9,4,-73.77315327561055,0.9740920873222607,1.310546688109941,1.1447911111246196,0.8746383139228797,0.026038990655931273
Filtered Dataset,BayesianRidge,0.2,PCA,10,4,-98.13247406748263,0.9741251866629342,1.3096640317124568,1.1444055363866679,0.8719537031933662,0.02597213338209495
Filtered Dataset,BayesianRidge,0.2,PCA,11,4,-853.4663050465933,0.9893114290657785,0.5462472172419234,0.7390853923884055,0.5558504896084765,0.016781661808311716
Filtered Dataset,BayesianRidge,0.2,PCA,12,4,-1805.618680012621,0.9899753938968767,0.5127818657900304,0.7160878897104952,0.540183387406692,0.01635354027861263
Filtered Dataset,BayesianRidge,0.2,PCA,13,4,-2096.9858014211572,0.9899755795204288,0.5127934552534781,0.7160959818721776,0.5400590659690534,0.01634913830836518
Filtered Dataset,BayesianRidge,0.2,PCA,14,4,0.7618972976894812,0.9915070321065194,0.43724785691372825,0.6612471980384705,0.48790322067003966,0.014595393155326743
Filtered Dataset,BayesianRidge,0.2,PCA,15,4,0.9867251554025673,0.992632195735963,0.37967187149995524,0.6161751954598264,0.45385863189941966,0.013525815467648751
Filtered Dataset,BayesianRidge,0.2,PCA,16,4,0.9905792741507606,0.9933148914351227,0.344789194901462,0.5871875295861297,0.4323035760519167,0.013031591217292127
Filtered Dataset,BayesianRidge,0.2,PCA,17,4,0.9937098804023387,0.9956108455344862,0.22761513294345886,0.47709027756123773,0.346783077895678,0.010594750597925336
Filtered Dataset,BayesianRidge,0.2,PCA,18,4,0.99370913101309,0.9956109096122518,0.2276131131042773,0.47708816072532895,0.3467858187072097,0.010594977206744356
Filtered Dataset,BayesianRidge,0.2,PCA,19,4,0.9937091310131969,0.9956109096122518,0.22761311310427676,0.4770881607253284,0.34678581870720926,0.01059497720674435
Filtered Dataset,BayesianRidge,0.2,PCA,20,4,0.9937091310131877,0.9956109096122518,0.2276131131042769,0.4770881607253285,0.3467858187072092,0.01059497720674434
Filtered Dataset,BayesianRidge,0.2,PCA,21,4,0.9937091310131982,0.9956109096122518,0.2276131131042768,0.4770881607253284,0.346785818707209,0.01059497720674433
Filtered Dataset,BayesianRidge,0.2,SparsePCA,1,4,0.8669574798858586,0.8618981711274949,6.221451323964991,2.494283729643641,2.040418077052165,0.060385711916847176
Filtered Dataset,BayesianRidge,0.2,SparsePCA,2,4,0.8745167333858761,0.8722698603525632,5.848518187002434,2.418370977952397,1.9855927579002783,0.058739459012905844
Filtered Dataset,BayesianRidge,0.2,SparsePCA,3,4,0.8848536963799338,0.9214760965847791,3.7694299652004593,1.9415019869164336,1.5335279638954946,0.0444609358314214
Filtered Dataset,BayesianRidge,0.2,SparsePCA,4,4,0.8057107381675586,0.9355392308347843,3.135456376383225,1.770721992968751,1.3495839378938752,0.039344495767440896
Filtered Dataset,BayesianRidge,0.2,SparsePCA,5,4,0.5069404437414367,0.9354592352793918,3.140074330103604,1.7720254879949113,1.3445627290936473,0.03920706686047022
Filtered Dataset,BayesianRidge,0.2,SparsePCA,6,4,-0.24402608515860724,0.9542563825562528,2.249899260863314,1.4999664199118974,1.1858289073985635,0.03511475225967692
Filtered Dataset,BayesianRidge,0.2,SparsePCA,7,4,-15.209975465428391,0.9552056484589064,2.2081532174358047,1.485985604720249,1.1762257433669108,0.03472088051706562
Filtered Dataset,BayesianRidge,0.2,SparsePCA,8,4,-8759.165021988645,0.9733574222846944,1.3476061578677032,1.16086440115446,0.901013525171866,0.02677059767288632
Filtered Dataset,BayesianRidge,0.2,SparsePCA,9,4,-32567.79261584409,0.9734521130026296,1.3419388021430534,1.1584208225610646,0.8879176086080731,0.02640541088434389
Filtered Dataset,BayesianRidge,0.2,SparsePCA,10,4,-78923.94640130893,0.9741480482706922,1.303893109189938,1.1418813901583378,0.8824472677575842,0.02622976166063014
Filtered Dataset,BayesianRidge,0.2,SparsePCA,11,4,0.9848545185592741,0.9897362099841666,0.5249373301969626,0.7245255897461198,0.5460582366373882,0.01651915794856755
Filtered Dataset,BayesianRidge,0.2,SparsePCA,12,4,0.9848375020113941,0.9898528785931144,0.5191124258415042,0.7204945703067471,0.5427199773550112,0.016428294040825953
Filtered Dataset,BayesianRidge,0.2,SparsePCA,13,4,0.9842593059744711,0.9898632893903185,0.5184805725083956,0.7200559509568654,0.5428475816344946,0.016435432098799867
Filtered Dataset,BayesianRidge,0.2,SparsePCA,14,4,0.987163222987711,0.9921585080856988,0.4041542449184238,0.6357312678470548,0.46670416700340145,0.01390614924871469
Filtered Dataset,BayesianRidge,0.2,SparsePCA,15,4,0.9883636814328722,0.9927498390118226,0.37369525732455044,0.6113061895028958,0.4500666300186643,0.013420287159730008
Filtered Dataset,BayesianRidge,0.2,SparsePCA,16,4,0.990888472453939,0.993423517259482,0.3393057854757642,0.5824996012666139,0.42834385320938545,0.012913132248663542
Filtered Dataset,BayesianRidge,0.2,SparsePCA,17,4,0.9909067721011209,0.9934670002300928,0.33709933652097424,0.5806025633089938,0.4267785801778353,0.0128599245527936
Filtered Dataset,BayesianRidge,0.2,SparsePCA,18,4,0.9937090953621438,0.9956109183755079,0.22761285091526307,0.47708788594478385,0.34678624406145553,0.010595011714589314
Filtered Dataset,BayesianRidge,0.2,SparsePCA,19,4,0.993707880203362,0.9956109051612821,0.22761420766347557,0.47708930784862025,0.3467906890258509,0.010595092234045563
Filtered Dataset,BayesianRidge,0.2,SparsePCA,20,4,0.99090910470212,0.9934680257592384,0.3370469781433713,0.5805574718693847,0.4267408696861298,0.01285888507878511
Filtered Dataset,BayesianRidge,0.2,SparsePCA,21,4,0.9937090955236412,0.9956109079452952,0.22761319218455378,0.47708824360337554,0.34678577121067933,0.010594974434328951
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,1,4,0.8669170363205468,0.8618508107389005,6.223352178582404,2.494664742722437,2.04067892427259,0.060394009685509155
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,2,4,0.8747219819346208,0.8724221905812254,5.842698102049932,2.4171673715425523,1.984482908882737,0.05870697295490463
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,3,4,0.884530179164916,0.9199717968939993,3.8381623957926334,1.9591228638838947,1.5478377267237118,0.04492037415400954
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,4,4,0.8165046967476607,0.9346244759750926,3.1784112156157733,1.7828099213364765,1.3582749318106955,0.03958779272749676
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,5,4,0.8045763285440702,0.9383894691983006,3.0075021005259805,1.7342151252154332,1.2912662764711809,0.037752142205874056
Filtered Dataset,BayesianRidge,0.2,MiniBatchSparsePCA,6,4,-0.0247489792145017,0.9520568123353117,2.352666579924157,1.5338404675598296,1.2159513191950253,0.03600919805652944
